marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
2,0.15,14,0.079025,-0.577304,0.061916,-0.026882,0.72004,0.693115,-0.020303,0.002536,-0.005196,0.111638,-0.999316,0.00292,-0.007923,0.03601
2,0.15,14,0.079075,-0.577603,0.062034,0.012721,-0.706404,-0.707577,0.01293,0.0025,-0.005325,0.111936,-0.999817,0.006951,0.007522,0.016138
2,0.15,14,0.079112,-0.577452,0.061908,-0.013377,0.723301,0.690365,-0.007325,0.002458,-0.005193,0.111791,-0.999122,0.003083,0.010782,0.040377
2,0.15,14,0.079054,-0.57744,0.062004,-0.032853,0.71294,0.700276,-0.015863,0.002514,-0.005289,0.111773,-0.999607,-0.004678,-0.009064,0.026113
2,0.15,14,0.078996,-0.57722,0.062129,-0.031023,0.694988,0.717786,-0.028498,0.002558,-0.005407,0.111547,-0.999853,0.005031,-0.01637,0.000733
2,0.15,14,0.07911,-0.577355,0.062191,-0.020374,0.68743,0.725863,-0.012144,0.00245,-0.005473,0.111685,0.999945,-0.000391,-0.002726,0.010083
2,0.15,14,0.079128,-0.577322,0.062058,-0.016538,0.699384,0.714519,-0.007104,0.002433,-0.005338,0.111657,-0.99994,-0.000142,0.008889,0.006453
2,0.15,14,0.079064,-0.577552,0.062142,0.021362,-0.700858,-0.712594,0.023495,0.002508,-0.00543,0.111881,-0.999911,0.008349,-0.00599,0.008542
2,0.15,14,0.079191,-0.577211,0.061992,-0.006283,0.715496,0.698588,0.001261,0.002365,-0.005268,0.111552,-0.999333,0.00155,0.021927,0.029154
2,0.15,14,0.07891,-0.577224,0.062102,-0.046687,0.701034,0.71037,-0.041773,0.002645,-0.005381,0.111546,-0.999258,0.003929,-0.036939,0.010141
2,0.15,14,0.079181,-0.577703,0.062013,0.000442,-0.719836,-0.69414,0.002549,0.0024,-0.005306,0.112042,-0.999069,0.008506,0.023437,0.035197
2,0.15,14,0.079142,-0.577529,0.062143,0.008759,-0.693442,-0.720376,0.010909,0.002428,-0.00543,0.111862,0.999897,-0.007782,-0.011891,0.002079
2,0.15,14,0.079016,-0.577545,0.062094,0.026821,-0.705221,-0.707955,0.027265,0.002555,-0.005383,0.111873,-0.999782,0.007429,-0.012579,0.014889
2,0.15,14,0.079067,-0.577583,0.062039,-0.022695,0.712263,0.701224,-0.021229,0.002507,-0.005329,0.111915,-0.99966,0.006207,-0.005477,0.024708
2,0.15,14,0.079036,-0.577198,0.061952,-0.015114,0.725238,0.688249,-0.010694,0.00252,-0.005229,0.111532,-0.999032,0.004371,0.007171,0.043186
2,0.15,14,0.079076,-0.577288,0.061881,-0.014507,0.729299,0.684,-0.007485,0.002486,-0.00516,0.111627,-0.998741,0.002636,0.009795,0.049122
2,0.15,14,0.078949,-0.577402,0.061993,-0.029885,0.722085,0.690614,-0.027428,0.002617,-0.005278,0.11173,-0.999104,0.006035,-0.015061,0.039096
2,0.15,14,0.07887,-0.577289,0.062175,-0.048395,0.696808,0.714136,-0.046101,0.002687,-0.005457,0.111607,-0.999127,0.005707,-0.041145,0.004412
2,0.15,14,0.078976,-0.577536,0.062039,-0.030662,0.711475,0.701429,-0.029337,0.002596,-0.005328,0.111864,-0.999551,0.00648,-0.016843,0.023923
2,0.15,14,0.079074,-0.577291,0.062298,-0.020135,0.681662,0.731229,-0.015354,0.002482,-0.005578,0.111615,0.999834,-0.002661,-0.000713,0.018033
2,0.15,14,0.079106,-0.577457,0.062136,-0.024979,0.701723,0.711919,-0.011481,0.00246,-0.005421,0.111788,-0.999947,-0.002772,-0.000247,0.009956
2,0.15,14,0.079012,-0.577118,0.062281,-0.022674,0.677618,0.734962,-0.012267,0.002535,-0.005555,0.11144,0.999724,0.001465,-0.001062,0.023428
2,0.15,14,0.079014,-0.577657,0.061945,-0.021078,0.728513,0.684367,-0.021614,0.002565,-0.005238,0.111989,-0.998799,0.008205,-0.004746,0.048069
2,0.15,14,0.079079,-0.577341,0.061973,-0.018005,0.713474,0.700258,-0.016425,0.002483,-0.005254,0.111677,-0.999635,0.006052,0.001226,0.026296
2,0.15,14,0.079189,-0.577438,0.061957,-0.000147,0.718641,0.695368,0.004333,0.002379,-0.00524,0.11178,-0.999022,0.00372,0.028441,0.033638
2,0.15,14,0.079085,-0.577536,0.061915,-0.018241,0.728677,0.684422,-0.016243,0.002488,-0.005203,0.111873,-0.998816,0.006317,0.001028,0.048233
2,0.15,14,0.079234,-0.577212,0.061984,0.013128,0.717904,0.695811,0.016987,0.002322,-0.005259,0.111555,-0.998356,0.003823,0.046775,0.032909
2,0.15,14,0.079105,-0.577473,0.062059,0.003882,-0.707119,-0.707068,0.004751,0.002463,-0.005344,0.111807,-0.999637,0.007235,0.019556,0.017071
2,0.15,14,0.079098,-0.577375,0.061868,-0.017052,0.732946,0.680012,-0.009134,0.002467,-0.005151,0.111715,-0.998488,0.002189,0.006778,0.05451
2,0.15,14,0.079203,-0.577329,0.061977,-0.003545,0.713172,0.700979,0.001549,0.00236,-0.005256,0.111671,-0.999371,0.00316,0.024119,0.025791
2,0.15,14,0.079065,-0.577404,0.062119,-0.028664,0.705981,0.707085,-0.028279,0.002499,-0.005402,0.111734,-0.999741,0.006906,-0.014617,0.016042
2,0.15,14,0.078957,-0.577346,0.062112,-0.03416,0.699496,0.713084,-0.03239,0.002604,-0.005395,0.111671,-0.999729,0.005815,-0.021375,0.007194
2,0.15,14,0.079046,-0.577698,0.06213,0.017386,-0.704409,-0.709192,0.023501,0.002532,-0.005423,0.112026,-0.999842,0.011242,-0.003165,0.013404
2,0.15,14,0.078937,-0.57727,0.06203,-0.033042,0.719653,0.692972,-0.028239,0.002621,-0.005311,0.111597,-0.999192,0.004338,-0.017872,0.035735
2,0.15,14,0.079204,-0.577425,0.062114,0.000182,-0.700409,-0.71374,0.001178,0.002361,-0.005397,0.111762,-0.99964,0.006994,0.024759,0.007645
2,0.15,14,0.079242,-0.577349,0.0619,0.007463,0.725405,0.6882,0.010599,0.002322,-0.005179,0.111696,-0.998311,0.004753,0.038193,0.043519
2,0.15,14,0.079014,-0.577339,0.06217,0.032563,-0.699577,-0.713001,0.034063,0.002546,-0.005452,0.111665,-0.999712,0.00813,-0.02139,0.00725
2,0.15,14,0.07914,-0.577602,0.062039,-0.003694,0.712962,0.701184,-0.003577,0.002435,-0.005328,0.111938,-0.999446,0.006734,0.020452,0.025383
2,0.15,14,0.079041,-0.577474,0.062116,-0.022877,0.706728,0.7069,-0.017451,0.002526,-0.005403,0.111802,-0.999848,0.003162,-0.002929,0.016876
2,0.15,14,0.07906,-0.577345,0.062032,-0.01569,0.706014,0.70788,-0.01428,0.002502,-0.005313,0.111678,-0.99985,0.005846,0.004452,0.015656
2,0.15,14,0.079071,-0.577359,0.062095,-0.016866,0.704328,0.709637,-0.007299,0.002491,-0.005377,0.11169,-0.999874,-5.1e-05,0.008473,0.013399
2,0.15,14,0.078985,-0.577449,0.062182,0.033769,-0.697024,-0.715419,0.034548,0.002581,-0.005468,0.111773,-0.99971,0.00755,-0.022574,0.00374
2,0.15,14,0.079039,-0.577461,0.062115,0.020103,-0.707039,-0.706571,0.021214,0.002528,-0.005401,0.11179,-0.999815,0.007806,-0.003552,0.017204
2,0.15,14,0.078961,-0.577253,0.06213,-0.032754,0.701805,0.71098,-0.030075,0.002594,-0.00541,0.111577,-0.999757,0.005208,-0.018773,0.010349
2,0.15,14,0.07914,-0.577359,0.062191,-0.010746,0.687624,0.725951,-0.007303,0.002421,-0.005472,0.111691,0.999859,-0.003603,-0.013015,0.010025
2,0.15,14,0.079022,-0.577141,0.061969,-0.02619,0.727932,0.684852,-0.020201,0.00253,-0.005244,0.111474,-0.998841,0.003618,-0.007436,0.047416
2,0.15,14,0.079184,-0.577564,0.062158,-0.00873,0.697131,0.716878,-0.004181,0.002387,-0.005446,0.111898,-0.999853,0.003097,0.016556,0.003155
2,0.15,14,0.079161,-0.577483,0.062064,-0.013338,0.713076,0.700875,-0.010872,0.002408,-0.00535,0.11182,-0.999621,0.005285,0.008447,0.025645
2,0.15,14,0.079234,-0.577212,0.061984,0.013128,0.717904,0.695811,0.016987,0.002322,-0.005259,0.111555,-0.998356,0.003823,0.046775,0.032909
2,0.15,14,0.079038,-0.577704,0.062024,-0.023234,0.716607,0.696727,-0.022488,0.002542,-0.005318,0.112035,-0.999475,0.006898,-0.006783,0.030934
2,0.15,14,0.079032,-0.577554,0.062106,0.02108,-0.702387,-0.71105,0.024815,0.002539,-0.005395,0.111882,-0.999875,0.009549,-0.006717,0.01068
2,0.15,14,0.079133,-0.577607,0.062094,-0.014098,0.706155,0.707831,-0.011028,0.002441,-0.005384,0.111941,-0.999833,0.004618,0.007856,0.015845
2,0.15,14,0.079207,-0.577184,0.062162,-0.001233,0.701878,0.712283,0.004406,0.002346,-0.005436,0.11152,-0.99956,0.002303,0.027869,0.009854
2,0.15,14,0.079009,-0.577347,0.062084,-0.020123,0.714283,0.699275,-0.020207,0.002552,-0.005366,0.111675,-0.999591,0.007331,-0.002936,0.027503
2,0.15,14,0.078946,-0.577376,0.062235,0.034779,-0.690109,-0.721901,0.037408,0.002615,-0.005519,0.111696,0.999627,-0.008659,0.025233,0.005784
2,0.15,14,0.078922,-0.577307,0.062034,-0.028251,0.711528,0.701575,-0.02688,0.002638,-0.005316,0.111633,-0.999605,0.006388,-0.013399,0.023883
2,0.15,14,0.078997,-0.577301,0.061939,-0.027786,0.721422,0.691662,-0.019544,0.002565,-0.00522,0.111634,-0.999242,0.001797,-0.00806,0.038043
2,0.15,14,0.079054,-0.577638,0.062177,0.01555,-0.692183,-0.721268,0.020321,0.002521,-0.005469,0.111965,0.999945,-0.00979,-0.000474,0.003725
2,0.15,14,0.07896,-0.577233,0.061985,-0.034504,0.72351,0.688816,-0.029587,0.002596,-0.005264,0.111562,-0.998935,0.004435,-0.019902,0.041382
2,0.15,14,0.079142,-0.577322,0.062289,-0.016137,0.684611,0.728586,-0.014507,0.002416,-0.005568,0.11165,0.99988,-0.004931,-0.004155,0.014112
2,0.15,14,0.078991,-0.577392,0.061946,-0.027472,0.727093,0.685597,-0.023188,0.002574,-0.00523,0.111724,-0.998864,0.004845,-0.010427,0.046245
2,0.15,14,0.079098,-0.577485,0.062064,-0.013749,0.713129,0.700778,-0.012941,0.00247,-0.00535,0.111818,-0.999626,0.006489,0.006712,0.025709
2,0.15,14,0.079101,-0.577479,0.06206,0.011322,-0.713937,-0.699984,0.013757,0.002468,-0.005346,0.111813,-0.999571,0.008791,0.007883,0.02679
2,0.15,14,0.079013,-0.577427,0.062081,-0.027494,0.715331,0.697729,-0.026833,0.002552,-0.005366,0.111755,-0.999464,0.007019,-0.012858,0.02928
2,0.15,14,0.079085,-0.577536,0.061915,-0.018241,0.728677,0.684422,-0.016243,0.002488,-0.005203,0.111873,-0.998816,0.006317,0.001028,0.048233
2,0.15,14,0.079151,-0.577408,0.062003,-7e-06,0.728093,0.685477,0.001418,0.002415,-0.005286,0.111747,-0.998515,0.006261,0.026419,0.047235
2,0.15,14,0.079104,-0.577398,0.062209,-0.015895,0.690306,0.723319,-0.005866,0.002459,-0.005492,0.111727,0.999928,0.000911,-0.010289,0.006166
2,0.15,14,0.0791,-0.577424,0.061945,-0.013245,0.728054,0.685286,-0.012015,0.002468,-0.005229,0.111761,-0.998834,0.006723,0.007567,0.047214
2,0.15,14,0.079013,-0.577427,0.062081,-0.027494,0.715331,0.697729,-0.026833,0.002552,-0.005366,0.111755,-0.999464,0.007019,-0.012858,0.02928
2,0.15,14,0.078852,-0.57732,0.061993,-0.040774,0.720923,0.690918,-0.035212,0.002709,-0.005277,0.111643,-0.998868,0.004036,-0.028304,0.038019
2,0.15,14,0.079152,-0.577347,0.062254,-0.012908,0.686292,0.727209,0.001998,0.002407,-0.005534,0.111677,0.999761,0.004633,-0.017932,0.011615
2,0.15,14,0.078813,-0.576986,0.062089,-0.056389,0.709374,0.700867,-0.048928,0.00273,-0.005361,0.111305,-0.998538,0.002651,-0.048987,0.022706
2,0.15,14,0.078954,-0.577171,0.062138,-0.041409,0.70656,0.705377,-0.038738,0.002598,-0.005415,0.111495,-0.999347,0.005607,-0.031075,0.017579
2,0.15,14,0.079107,-0.577159,0.062214,-0.012007,0.680895,0.732268,-0.004633,0.002443,-0.005488,0.111489,0.999718,-0.000568,-0.014016,0.019172
2,0.15,14,0.078917,-0.577138,0.062186,-0.042017,0.701281,0.710455,-0.041145,0.002632,-0.005462,0.111458,-0.999376,0.006726,-0.033141,0.01021
2,0.15,14,0.079039,-0.57749,0.062065,0.013399,-0.712537,-0.701362,0.014254,0.00253,-0.005352,0.11182,-0.999644,0.007655,0.006057,0.024843
2,0.15,14,0.079046,-0.577302,0.062191,-0.027324,0.701795,0.711486,-0.022919,0.002512,-0.005471,0.111629,-0.999893,0.00383,-0.009887,0.010079
2,0.15,14,0.078957,-0.577268,0.06195,-0.028769,0.725519,0.687192,-0.023709,0.002602,-0.00523,0.111599,-0.998953,0.004262,-0.011706,0.044011
2,0.15,14,0.078941,-0.577082,0.062181,0.042928,-0.695102,-0.716385,0.042229,0.002606,-0.005455,0.111404,-0.999381,0.006652,-0.034497,0.001637
2,0.15,14,0.078908,-0.577182,0.062188,0.044838,-0.693626,-0.717628,0.043394,0.002643,-0.005466,0.111502,0.999309,-0.006112,0.036671,0.000288
2,0.15,14,0.07896,-0.577299,0.062018,-0.026007,0.722788,0.690153,-0.0243,0.0026,-0.0053,0.111627,-0.99913,0.006503,-0.010101,0.03994
2,0.15,14,0.078987,-0.577179,0.062024,-0.025089,0.70678,0.706561,-0.024602,0.002566,-0.005301,0.111509,-0.999787,0.006772,-0.009494,0.017016
2,0.15,14,0.079014,-0.577657,0.061945,-0.021078,0.728513,0.684367,-0.021614,0.002565,-0.005238,0.111989,-0.998799,0.008205,-0.004746,0.048069
2,0.15,14,0.0791,-0.577424,0.061945,-0.013245,0.728054,0.685286,-0.012015,0.002468,-0.005229,0.111761,-0.998834,0.006723,0.007567,0.047214
2,0.15,14,0.079029,-0.577264,0.061934,-0.02291,0.729557,0.683215,-0.020955,0.00253,-0.005213,0.111599,-0.998729,0.006497,-0.005617,0.04966
2,0.15,14,0.079131,-0.577593,0.062092,0.011251,-0.706553,-0.707417,0.014723,0.002443,-0.005382,0.111927,-0.999797,0.009266,0.007332,0.016295
2,0.15,14,0.079046,-0.577313,0.062094,-0.025943,0.711842,0.701431,-0.024522,0.002513,-0.005375,0.111643,-0.999635,0.006305,-0.0101,0.024231
2,0.15,14,0.079064,-0.577552,0.062142,0.021362,-0.700858,-0.712594,0.023495,0.002508,-0.00543,0.111881,-0.999911,0.008349,-0.00599,0.008542
2,0.15,14,0.079076,-0.577535,0.062157,0.016261,-0.696858,-0.716695,0.021724,0.002494,-0.005445,0.111864,-0.999941,0.010472,-0.001053,0.00279
2,0.15,14,0.079345,-0.577258,0.062066,0.017735,0.712014,0.701474,0.025602,0.002212,-0.005342,0.111604,-0.998114,0.00062,0.05612,0.024875
2,0.15,14,0.079059,-0.577358,0.062147,-0.015852,0.705924,0.707963,-0.014444,0.002502,-0.005429,0.111686,-0.999853,0.005848,0.004223,0.015532
2,0.15,14,0.07899,-0.577452,0.062129,-0.026829,0.710216,0.70304,-0.024658,0.002576,-0.005415,0.111777,-0.999684,0.005729,-0.010817,0.021954
2,0.15,14,0.078973,-0.577278,0.062226,-0.037246,0.69203,0.720101,-0.034088,0.002583,-0.005506,0.1116,0.999679,-0.004627,0.024714,0.003044
2,0.15,14,0.078976,-0.577134,0.062129,-0.043408,0.701294,0.710466,-0.039253,0.002573,-0.005405,0.111459,-0.999399,0.0044,-0.032825,0.010274
2,0.15,14,0.079177,-0.577317,0.062153,-0.001656,-0.704589,-0.709614,-4e-06,0.002382,-0.005432,0.111651,-0.999519,0.007572,0.026864,0.013517
2,0.15,14,0.078983,-0.577306,0.062101,0.026448,-0.709612,-0.703588,0.026745,0.002576,-0.005383,0.111633,-0.999678,0.007473,-0.011989,0.021087
2,0.15,14,0.079072,-0.577479,0.062259,0.026229,-0.692503,-0.720431,0.027022,0.002493,-0.005545,0.111805,0.999899,-0.007207,0.011872,0.002922
2,0.15,14,0.078949,-0.577402,0.061993,-0.029885,0.722085,0.690614,-0.027428,0.002617,-0.005278,0.11173,-0.999104,0.006035,-0.015061,0.039096
2,0.15,14,0.079102,-0.577366,0.061913,-0.014053,0.735606,0.677199,-0.009343,0.002463,-0.005195,0.111705,-0.998249,0.004522,0.008761,0.058332
2,0.15,14,0.078974,-0.577081,0.062335,-0.028561,0.678123,0.733974,-0.024817,0.00257,-0.005609,0.1114,0.999668,-0.003492,0.011904,0.022585
2,0.15,14,0.078968,-0.577343,0.062143,-0.028597,0.70622,0.707198,-0.017516,0.002592,-0.005426,0.111668,-0.99984,-0.00078,-0.007087,0.016379
2,0.15,14,0.078977,-0.577172,0.061973,-0.0225,0.726687,0.686361,-0.018138,0.002577,-0.00525,0.111503,-0.998949,0.004649,-0.003332,0.04547
2,0.15,14,0.078803,-0.576941,0.062104,-0.057551,0.705574,0.704388,-0.051872,0.002737,-0.005374,0.111259,-0.998495,0.003826,-0.051839,0.017477
2,0.15,14,0.079126,-0.577343,0.06204,-0.012772,0.718786,0.695,-0.012592,0.002436,-0.00532,0.111679,-0.999375,0.007124,0.007602,0.033784
2,0.15,14,0.078993,-0.577524,0.062149,0.0236,-0.698569,-0.714625,0.027476,0.002577,-0.005437,0.111849,-0.999886,0.009577,-0.010348,0.005426
2,0.15,14,0.07919,-0.577189,0.062322,-0.003586,0.675442,0.737405,-0.000346,0.00236,-0.005597,0.111519,0.999372,-0.003143,-0.02309,0.026677
2,0.15,15,0.078295,-0.578714,0.068746,0.018107,-0.709684,-0.704002,0.020061,0.000754,-0.006206,0.112064,-0.999985,0.003474,0.000741,0.00408
2,0.15,15,0.078276,-0.578392,0.068784,-0.017382,0.702637,0.711293,-0.007838,0.000755,-0.006244,0.111741,0.999922,0.004935,-0.009916,0.005811
2,0.15,15,0.078185,-0.57866,0.068497,-0.023088,0.748332,0.662448,-0.025076,0.000862,-0.005957,0.112004,-0.998119,0.005069,-0.006494,0.060755
2,0.15,15,0.07795,-0.578519,0.068724,-0.051495,0.717226,0.69289,-0.053268,0.001087,-0.006185,0.11185,-0.998767,0.003714,-0.046427,0.017175
2,0.15,15,0.078285,-0.578901,0.06867,-0.013459,0.724034,0.689614,-0.005155,0.000775,-0.00613,0.11225,-0.999586,-0.003215,0.01452,0.024622
2,0.15,15,0.078218,-0.578511,0.068674,0.013547,-0.71733,-0.696443,0.014863,0.00082,-0.006134,0.111857,-0.999855,0.003321,0.007618,0.014854
2,0.15,15,0.078359,-0.578873,0.068662,0.003672,-0.726087,-0.687562,0.006508,0.0007,-0.006122,0.112226,-0.999406,0.004739,0.020477,0.027317
2,0.15,15,0.078148,-0.578743,0.068826,0.03241,-0.703692,-0.708836,0.036313,0.000902,-0.006287,0.112085,0.999765,-0.004642,0.020864,0.003653
2,0.15,15,0.078373,-0.578648,0.068787,-0.008959,0.70577,0.708381,-0.002141,0.000672,-0.006246,0.112002,0.999797,0.002891,-0.019893,0.001572
2,0.15,15,0.078396,-0.57878,0.068592,-0.008507,-0.727593,-0.68595,-0.003033,0.000658,-0.006051,0.112135,-0.9989,0.006662,0.035823,0.029498
2,0.15,15,0.078333,-0.57871,0.068559,0.000921,-0.73445,-0.678658,0.002393,0.000716,-0.006019,0.112063,-0.998889,0.004112,0.025295,0.039558
2,0.15,15,0.078359,-0.578873,0.068662,0.003672,-0.726087,-0.687562,0.006508,0.0007,-0.006122,0.112226,-0.999406,0.004739,0.020477,0.027317
2,0.15,15,0.078412,-0.57867,0.068627,-0.004525,-0.731632,-0.681677,-0.003274,0.000635,-0.006087,0.112027,-0.998814,0.00384,0.033162,0.035452
2,0.15,15,0.078378,-0.578508,0.068881,0.001348,-0.687057,-0.72659,0.004269,0.000659,-0.00634,0.111863,0.999323,-0.003268,-0.023811,0.027853
2,0.15,15,0.078339,-0.578764,0.068693,-0.011179,0.723328,0.690394,-0.005328,0.000713,-0.006153,0.112116,-0.999594,-0.00151,0.016013,0.023526
2,0.15,15,0.078315,-0.579278,0.068648,0.010296,-0.734624,-0.678215,0.015693,0.000766,-0.006108,0.112628,-0.999138,0.0069,0.009261,0.039885
2,0.15,15,0.078391,-0.578771,0.068492,-0.00422,0.744964,0.667091,-0.001079,0.000662,-0.005951,0.112126,-0.998187,0.001283,0.023839,0.055252
2,0.15,15,0.07802,-0.578644,0.068682,0.042395,-0.722793,-0.688289,0.045071,0.001025,-0.006143,0.111978,-0.999108,0.004552,-0.034197,0.024368
2,0.15,15,0.078214,-0.578845,0.068597,0.023802,-0.740662,-0.670839,0.028766,0.000843,-0.006057,0.112191,-0.998713,0.006858,-0.009571,0.049337
2,0.15,15,0.078236,-0.578721,0.068803,0.016698,-0.709789,-0.703874,0.021943,0.000813,-0.006263,0.112068,-0.999974,0.005805,0.000405,0.004179
2,0.15,15,0.078204,-0.578882,0.06872,0.026188,-0.725246,-0.687243,0.032069,0.000854,-0.006181,0.112226,-0.999525,0.006884,-0.013527,0.02682
2,0.15,15,0.078149,-0.578686,0.068824,0.032844,-0.710618,-0.701992,0.033909,0.000898,-0.006285,0.112028,-0.999787,0.002906,-0.01949,0.006138
2,0.15,15,0.07823,-0.578562,0.068876,0.023971,-0.696161,-0.716915,0.028601,0.00081,-0.006336,0.111908,0.999836,-0.004848,0.009416,0.014678
2,0.15,15,0.078329,-0.578865,0.068767,0.010493,-0.713861,-0.700062,0.014346,0.000729,-0.006227,0.112217,-0.999888,0.004974,0.010155,0.009799
2,0.15,15,0.078175,-0.579114,0.068613,0.029819,-0.733303,-0.678406,0.033819,0.000896,-0.006073,0.112457,-0.999079,0.005886,-0.01737,0.038791
2,0.15,15,0.078393,-0.578948,0.068717,0.002672,-0.713105,-0.701032,0.005293,0.000669,-0.006177,0.112303,-0.999711,0.004069,0.022088,0.008626
2,0.15,15,0.078359,-0.578712,0.068719,0.001846,-0.716582,-0.697488,0.004217,0.00069,-0.006178,0.112066,-0.999625,0.00403,0.023422,0.013597
2,0.15,15,0.078271,-0.578443,0.068905,-0.017076,0.687167,0.726207,-0.011602,0.000763,-0.006365,0.111792,0.999594,0.002654,-0.007504,0.027372
2,0.15,15,0.078332,-0.578848,0.068539,-0.011608,0.741166,0.671135,-0.010783,0.000725,-0.005999,0.1122,-0.998694,0.002768,0.011774,0.04964
2,0.15,15,0.078227,-0.578679,0.068475,-0.019923,0.746829,0.664359,-0.021836,0.000821,-0.005936,0.112025,-0.998282,0.004948,-0.001955,0.058352
2,0.15,15,0.078233,-0.578749,0.0688,0.025836,-0.717938,-0.695001,0.029515,0.000818,-0.00626,0.112095,-0.99979,0.005033,-0.011444,0.016218
2,0.15,15,0.078306,-0.578761,0.068777,0.007072,-0.702483,-0.711576,0.011281,0.000746,-0.006237,0.112112,0.999859,-0.004776,-0.014774,0.006379
2,0.15,15,0.078151,-0.578822,0.068725,0.031276,-0.715757,-0.696618,0.037901,0.000904,-0.006185,0.112164,-0.999659,0.007042,-0.021222,0.013457
2,0.15,15,0.078047,-0.578863,0.068702,0.044496,-0.728226,-0.682152,0.048736,0.00101,-0.006163,0.112199,-0.99872,0.005884,-0.038302,0.032508
2,0.15,15,0.078185,-0.578847,0.0689,0.030358,-0.7012,-0.711366,0.036816,0.000871,-0.006361,0.112191,0.999758,-0.006349,0.019761,0.007252
2,0.15,15,0.078151,-0.578822,0.068725,0.031276,-0.715757,-0.696618,0.037901,0.000904,-0.006185,0.112164,-0.999659,0.007042,-0.021222,0.013457
2,0.15,15,0.078229,-0.578865,0.068547,-0.028066,0.739007,0.672869,-0.018139,0.000829,-0.006007,0.112212,-0.998873,-0.00374,-0.005061,0.047034
2,0.15,15,0.078339,-0.578594,0.068775,0.003015,-0.700915,-0.713174,0.009589,0.000703,-0.006234,0.111946,0.999765,-0.006386,-0.018843,0.008656
2,0.15,15,0.078077,-0.578475,0.068887,-0.036759,0.683812,0.728041,-0.031722,0.000958,-0.006348,0.111814,0.9993,0.002445,0.020652,0.031104
2,0.15,15,0.078265,-0.578898,0.068718,-0.022011,0.719273,0.694056,-0.021182,0.000794,-0.006178,0.112246,-0.999833,0.00189,-0.002846,0.017935
2,0.15,15,0.078251,-0.579031,0.0687,0.01421,-0.725346,-0.687831,0.023656,0.000816,-0.006161,0.112378,-0.999606,0.009394,0.000901,0.026433
2,0.15,15,0.078536,-0.57871,0.068672,0.019068,0.720868,0.692476,0.021489,0.000514,-0.006131,0.112074,-0.998204,0.000818,0.056347,0.020328
2,0.15,15,0.078359,-0.578873,0.068662,0.003672,-0.726087,-0.687562,0.006508,0.0007,-0.006122,0.112226,-0.999406,0.004739,0.020477,0.027317
2,0.15,15,0.0782,-0.578305,0.068979,-0.017818,0.673042,0.739259,-0.013879,0.000825,-0.00644,0.111651,0.998896,0.002104,-0.005387,0.046616
2,0.15,15,0.078236,-0.578721,0.068803,0.016698,-0.709789,-0.703874,0.021943,0.000813,-0.006263,0.112068,-0.999974,0.005805,0.000405,0.004179
2,0.15,15,0.078169,-0.578533,0.068622,-0.019566,0.722988,0.690315,-0.019265,0.00087,-0.006083,0.111876,-0.999728,0.002409,0.000226,0.023201
2,0.15,15,0.078358,-0.578911,0.068869,0.010942,-0.703516,-0.710447,0.014488,0.000702,-0.006329,0.112264,0.999931,-0.004351,-0.009767,0.004849
